SK_ID_CURR,TARGET
384656,0.044549216
384657,0.046207923
384672,0.09640088
384679,0.025508696
384680,0.022588585
384689,0.027995445
384692,0.062680565
384695,0.14249602
384710,0.2098884
384712,0.018777665
384715,0.06338691
384735,0.05120105
384749,0.03289245
384751,0.04683622
384753,0.073857784
384757,0.032124702
384759,0.029739015
384761,0.027135462
384762,0.10592155
384765,0.13622633
384775,0.105455056
384782,0.12015025
384794,0.03049413
384798,0.01966975
384805,0.064791985
384807,0.10290333
384812,0.025601225
384821,0.04924527
384834,0.03200699
384847,0.068184696
384856,0.04760562
384857,0.07163519
384858,0.07185135
384859,0.05811643
384860,0.10184282
384861,0.29825553
384862,0.05617498
384863,0.055712514
384864,0.061274655
384865,0.020103289
384866,0.31274834
384867,0.09340353
384868,0.038133353
384869,0.09359527
384870,0.03962386
384871,0.05685614
384873,0.04937875
384874,0.04191912
384876,0.058525845
384877,0.035515264
384878,0.042145815
384880,0.0303449
384881,0.03202694
384882,0.067150705
384883,0.0556634
384884,0.085869946
384885,0.04400315
384886,0.08036328
384887,0.024532568
384969,0.02773542
385023,0.03313355
385049,0.10237252
385081,0.019267835
385091,0.026614025
385092,0.05420799
385093,0.06902961
385094,0.021827737
385106,0.18448406
385107,0.15963982
385110,0.07156096
385111,0.07463394
385113,0.0332671
385114,0.10269119
385115,0.16344523
385117,0.065703355
385119,0.06311809
385120,0.066766925
385121,0.24082638
385122,0.021115674
385123,0.022315849
385125,0.022326572
385126,0.034922518
385127,0.023781002
385128,0.027502742
385129,0.057622246
385130,0.04158198
385131,0.025920311
385132,0.0646221
385133,0.056030624
385134,0.15700898
385135,0.02965188
385136,0.1285184
385137,0.17753637
385138,0.02416325
385139,0.25263467
385140,0.18932974
385141,0.052275084
385142,0.023907602
385143,0.020067366
385144,0.031627793
385145,0.11035795
385146,0.049152624
385147,0.10112804
385149,0.06440808
385151,0.028991435
385152,0.037014708
385153,0.05640414
385197,0.016423872
385230,0.044620235
385231,0.13541052
385252,0.21454355
385299,0.0589392
385351,0.027875418
385376,0.10062281
385405,0.04258929
385452,0.055479206
385479,0.058586027
385510,0.055690505
385522,0.16107783
385524,0.038868807
385544,0.06976797
385563,0.08258064
385566,0.088866785
385571,0.014302148
385585,0.033714723
385586,0.0644958
385611,0.03441474
385621,0.03253783
385623,0.108105436
385628,0.313051
385633,0.030231066
385634,0.01825341
385643,0.03595465
385650,0.06568479
385656,0.01533171
385666,0.09310325
385693,0.09425577
385705,0.13369446
385706,0.033949666
385835,0.015713876
385847,0.14643267
385867,0.110298365
385871,0.15026005
385872,0.056414507
385879,0.017907858
385883,0.026048815
385884,0.037884988
385885,0.02582222
385889,0.0531174
385893,0.09172084
385894,0.11774941
385898,0.08909525
385899,0.11267117
385902,0.03356072
385903,0.046590425
385904,0.039040897
385905,0.06699939
385906,0.02684632
385907,0.07583021
385908,0.192135
385909,0.0351409
385910,0.037127536
385973,0.046045475
386003,0.18935183
386013,0.01664315
386023,0.015781369
386065,0.019699896
386072,0.17015085
386077,0.16825901
386135,0.03587696
386141,0.024116484
386178,0.200849
386198,0.07754337
386200,0.031045547
386203,0.18435028
386223,0.04426929
386225,0.022174828
386245,0.02992116
386250,0.015889801
386253,0.034607016
386254,0.08410248
386255,0.075841814
386262,0.11672505
386263,0.028699646
386264,0.023440586
386267,0.031297594
386268,0.034082863
386276,0.1620317
386279,0.18798141
386281,0.05062043
386282,0.056501087
386283,0.06692624
386284,0.024762588
386285,0.045829114
386286,0.06005543
386287,0.032624662
386288,0.16436292
386289,0.20773984
386290,0.06740881
386292,0.08508898
386293,0.06683002
386294,0.0496016
386295,0.42730665
386296,0.1449828
386297,0.08845298
386299,0.04036954
386300,0.069326304
386301,0.024129586
386302,0.072311215
386303,0.14631598
386304,0.2085573
386305,0.048033293
386307,0.060401015
386308,0.0511107
386309,0.0557685
386310,0.06736595
386311,0.037348997
386347,0.09678352
386350,0.09716489
386352,0.04441939
386365,0.07392375
386378,0.051181223
386380,0.09043688
386399,0.108659655
386458,0.035900977
386523,0.035710562
386531,0.23538634
386545,0.086114034
386546,0.08731293
386547,0.069062956
386549,0.04567823
386550,0.03995518
386551,0.052715987
386552,0.017321762
386633,0.110121354
386647,0.027348492
386665,0.049068816
386767,0.06788573
386773,0.06925567
386774,0.054409496
386775,0.073632285
386777,0.028315669
386785,0.1660102
386791,0.04338274
386792,0.028882105
386795,0.035602532
386798,0.07753682
386803,0.047340713
386805,0.095148996
386806,0.08076771
386808,0.037884537
386811,0.02885932
386813,0.04821448
386814,0.07136638
386817,0.02421833
386819,0.017820992
386820,0.12040361
386821,0.14603488
386822,0.2285654
386824,0.04752006
386825,0.17240502
386826,0.019709392
386827,0.14838617
386828,0.24118848
386830,0.023872836
386831,0.149914
386832,0.015570267
386833,0.095820546
386834,0.05250763
386835,0.0111424895
386836,0.035856135
386837,0.10570662
386838,0.041589223
386839,0.20162305
386840,0.036085784
386841,0.18182813
386843,0.1084861
386844,0.12843446
386845,0.05280009
386847,0.053402618
386848,0.040789094
386849,0.028748281
386860,0.066805385
386938,0.01358647
386940,0.06257391
386989,0.055503152
387021,0.05999307
387193,0.12989259
387194,0.11901322
387286,0.10252536
387291,0.030917
387292,0.057456017
387324,0.083877474
387325,0.03699359
387329,0.04004791
387331,0.05300678
387333,0.012104365
387337,0.13913216
387341,0.05787507
387342,0.047913957
387349,0.17918263
387350,0.06985157
387351,0.045547456
387352,0.074101254
387353,0.0904234
387355,0.104550555
387356,0.10679564
387357,0.056383602
387358,0.021523189
387360,0.08317687
387361,0.033612996
387362,0.039198607
387363,0.048294194
387364,0.031066194
387365,0.09457572
387366,0.06714872
387367,0.04138525
387368,0.03218196
387369,0.0430521
387370,0.02300113
387371,0.08099208
387372,0.08693167
387377,0.09481039
387378,0.12191984
387424,0.023593115
387440,0.049623
387447,0.09336898
387489,0.057846047
387501,0.09532563
387526,0.22014686
387542,0.023524083
387543,0.14120375
387544,0.071676485
387565,0.03839355
387572,0.07096322
387577,0.09401568
387578,0.049756438
387583,0.014314286
387584,0.019174827
387588,0.084087275
387595,0.14810571
387596,0.12567006
387597,0.13855487
387598,0.03558377
387662,0.1372701
387687,0.122764125
387688,0.049156625
387689,0.024978578
387718,0.1489839
387730,0.034860738
387753,0.027491732
387807,0.09733963
387843,0.04192381
387848,0.058280196
387882,0.0916796
387884,0.027788607
387892,0.015448721
387896,0.0716368
387916,0.17317885
387920,0.04171157
387927,0.10861117
387928,0.027805662
387929,0.05333762
387932,0.071478404
387934,0.12063194
387937,0.035401538
387942,0.08379373
387947,0.112223744
387948,0.03173167
387952,0.16141778
387953,0.038552113
387954,0.039515898
387955,0.13040772
387956,0.08074656
387957,0.14652318
387958,0.15222833
387960,0.022433355
387961,0.08502215
387962,0.08068419
387963,0.1922168
387964,0.21444118
387965,0.041807175
387966,0.051734578
387967,0.035961982
387968,0.056225717
387969,0.019474167
387970,0.085150495
387971,0.08924879
387972,0.03172835
387973,0.039119776
388053,0.26914704
388056,0.047795862
388057,0.1440596
388078,0.10559576
388079,0.027423494
388127,0.045076136
388155,0.097619526
388159,0.014716129
388169,0.054247063
388170,0.07093351
388173,0.036124803
388174,0.03593669
388176,0.052999385
388179,0.041488547
388182,0.08489163
388183,0.052153382
388187,0.080669366
388189,0.03645714
388191,0.013323141
388193,0.04974317
388194,0.06271799
388195,0.07122668
388196,0.030079197
388198,0.037035085
388199,0.11045082
388201,0.094605766
388202,0.17072526
388203,0.08911371
388204,0.058815807
388206,0.083572224
388208,0.046131916
388209,0.042025246
388210,0.0465413
388211,0.033229765
388212,0.052849945
388213,0.0353677
388214,0.026025495
388215,0.084539376
388216,0.10618199
388217,0.043806043
388218,0.10850695
388219,0.019952305
388220,0.15432164
388221,0.06057458
388222,0.11420907
388223,0.042090237
388237,0.1073438
388238,0.025901565
388242,0.04084684
388243,0.056170393
388248,0.1030268
388249,0.12692331
388251,0.13605699
388253,0.12903236
388255,0.06341368
388256,0.060121752
388258,0.056242026
388259,0.071631655
388260,0.10731013
388262,0.33624715
388263,0.1181306
388264,0.027670005
388265,0.17166628
388266,0.05775582
388267,0.16911325
388269,0.31955907
388270,0.060498703
388271,0.030998409
388272,0.068341404
388273,0.037890974
388274,0.17503045
388275,0.17328416
388276,0.017236792
388397,0.11870707
388428,0.17250611
388429,0.057367686
388448,0.039171375
388449,0.015049936
388460,0.12420007
388463,0.14793122
388465,0.22926895
388505,0.15020756
388508,0.06930175
388511,0.026537035
388525,0.07289915
388554,0.055600174
388561,0.23512629
388566,0.06702473
388572,0.01723369
388574,0.052586302
388585,0.02282907
388589,0.014538899
388590,0.06029237
388594,0.0730798
388596,0.05904548
388616,0.14993986
388621,0.042491045
388622,0.122455396
388627,0.02150341
388633,0.043250747
388639,0.03133718
388647,0.062135186
388655,0.0785692
388665,0.06510977
388667,0.07000425
388668,0.021603186
388669,0.13682096
388679,0.08906486
388683,0.051619805
388687,0.024666788
388688,0.07624437
388700,0.120100215
388703,0.14820284
388704,0.18374997
388705,0.13435844
388707,0.019461662
388712,0.049086414
388729,0.026724039
388733,0.02377187
388748,0.05823266
388754,0.03184249
388763,0.08292943
388777,0.042575713
388790,0.062837444
388800,0.25715962
388801,0.034879938
388812,0.109442726
388816,0.23059985
388835,0.12837847
388837,0.08169714
388842,0.0193213
388847,0.08368662
388848,0.03269148
388849,0.101138026
388850,0.14630757
388859,0.14893156
388864,0.030436834
388865,0.24705023
388870,0.062312532
388872,0.058692064
388873,0.075722806
388879,0.04247642
388890,0.16534317
388898,0.06347325
388899,0.08375839
388900,0.059848577
388913,0.37250876
388919,0.0489225
388921,0.17042999
388929,0.029879207
388945,0.092073366
388962,0.07993139
388963,0.02958027
388985,0.05055059
388986,0.023052625
388992,0.19442768
388993,0.07401785
389002,0.041975982
389006,0.026936365
389009,0.06794888
389018,0.079669714
389048,0.12016969
389051,0.07350136
389068,0.0610557
389069,0.09878566
389070,0.03192641
389080,0.0360259
389085,0.013199704
389090,0.04652308
389094,0.06213101
389097,0.15036193
389098,0.07370537
389101,0.032161683
389104,0.0543443
389131,0.31482235
389133,0.15089129
389134,0.014443108
389143,0.04841993
389176,0.21295021
389181,0.017579066
389192,0.035315298
389202,0.09074747
389222,0.0485232
389225,0.16599531
389227,0.08804267
389239,0.048898466
389245,0.10793646
389248,0.02583616
389258,0.081160456
389266,0.108422294
389268,0.076068036
389277,0.070281945
389280,0.09136898
389300,0.031632423
389319,0.090412766
389330,0.042185593
389338,0.046792876
389356,0.088786006
389363,0.10434893
389371,0.029469935
389377,0.19435164
389398,0.036202073
389409,0.030806547
389415,0.019574888
389418,0.06541364
389420,0.10767808
389426,0.18377574
389433,0.052604336
389434,0.027470404
389440,0.13567528
389441,0.040331114
389443,0.25775307
389448,0.15015748
389464,0.040867887
389466,0.033878457
389471,0.15794456
389473,0.040915363
389480,0.047326438
389481,0.024462488
389483,0.13311616
389486,0.018884126
389490,0.08552358
389500,0.026239773
389507,0.19134848
389509,0.034513853
389515,0.23731552
389517,0.025675485
389523,0.024269227
389527,0.020293528
389529,0.37645727
389532,0.058425143
389539,0.046596937
389550,0.025288504
389551,0.0629199
389552,0.096478894
389554,0.3072776
389563,0.10066363
389566,0.07293678
389572,0.035472494
389573,0.05156605
389585,0.07215184
389587,0.03390282
389589,0.04445331
389592,0.021061258
389601,0.23613279
389603,0.028390344
389604,0.0739972
389617,0.038592607
389618,0.07720221
389619,0.043420102
389622,0.071583435
389623,0.06417467
389627,0.076933526
389644,0.23870057
389667,0.025953384
389678,0.20749381
389694,0.035180807
389700,0.07675359
389707,0.012888052
389714,0.01979057
389717,0.049480323
389732,0.06461283
389737,0.100434184
389741,0.06153049
389755,0.075650886
389756,0.09210558
389763,0.13905805
389772,0.17359525
389777,0.028317504
389778,0.061664127
389796,0.042073168
389798,0.021632731
389805,0.05983189
389807,0.047198404
389815,0.047938872
389818,0.07371505
389823,0.03261303
389824,0.040427692
389831,0.015789192
389856,0.20209625
389860,0.025036326
389862,0.075300895
389872,0.12338676
389875,0.01870683
389878,0.09156048
389879,0.078507066
389881,0.024164936
389895,0.035373524
389897,0.03205145
389898,0.035925176
389924,0.13798742
389929,0.025405107
389934,0.19411361
389947,0.052348834
389962,0.080845796
389981,0.02056679
390003,0.04009591
390006,0.050056398
390011,0.024027737
390041,0.058268484
390044,0.07798352
390045,0.048104785
390047,0.040446058
390048,0.16876857
390052,0.116794825
390056,0.042267602
390061,0.027981194
390065,0.033291608
390070,0.10718955
390073,0.09244924
390076,0.031212792
390087,0.09078676
390092,0.04071766
390095,0.052443795
390099,0.15827355
390107,0.06565076
390116,0.021991558
390130,0.02943562
390133,0.24450977
390144,0.04657329
390155,0.0473972
390159,0.055417687
390181,0.049311128
390183,0.026807552
390214,0.057744637
390222,0.14418383
390230,0.06811955
390235,0.022054832
390237,0.02867838
390242,0.41641438
390256,0.037638478
390259,0.18602452
390261,0.035352275
390268,0.05955574
390271,0.0603406
390274,0.08122258
390276,0.040174834
390279,0.06834139
390283,0.16294983
390285,0.045390435
390299,0.102892354
390316,0.021686966
390321,0.061588977
390330,0.087484
390343,0.07429411
390346,0.24750723
390357,0.10907352
390359,0.16669737
390361,0.11050136
390365,0.041389458
390366,0.10086109
390372,0.1342846
390376,0.05937173
390378,0.3641936
390388,0.055654112
390391,0.044416696
390400,0.14969721
390407,0.15051386
390411,0.05863732
390419,0.019744454
390423,0.042992458
390437,0.03469749
390445,0.0378402
390449,0.02693537
390455,0.09009686
390465,0.074037254
390491,0.021190053
390492,0.13080575
390494,0.08507931
390495,0.07740933
390497,0.033479515
390504,0.11677534
390508,0.085116014
390510,0.08550229
390512,0.05767539
390524,0.054302257
390531,0.044485558
390558,0.112214014
390561,0.07318448
390564,0.016390204
390569,0.051111832
390574,0.044771317
390575,0.07664276
390587,0.1798974
390620,0.115429565
390621,0.07345841
390633,0.09881577
390634,0.12401387
390638,0.10146163
390639,0.079618976
390642,0.020826444
390647,0.18516815
390648,0.03080373
390663,0.06938776
390686,0.04562023
390688,0.12730742
390690,0.06146996
390691,0.048731904
390696,0.17056866
390703,0.07349792
390711,0.12812547
390722,0.037062164
390736,0.18363792
390747,0.19894317
390752,0.090432964
390760,0.075456515
390774,0.06525958
390777,0.034525186
390781,0.044717632
390793,0.06652516
390838,0.07069498
390847,0.14226228
390851,0.09701831
390854,0.026428726
390858,0.056879833
390864,0.050437506
390871,0.11251053
390905,0.100053154
390908,0.11582138
390910,0.01813059
390917,0.047401905
390919,0.022569522
390920,0.050634995
390922,0.04002743
390928,0.066475146
390929,0.043955065
390953,0.059604514
390955,0.020679515
390959,0.041518718
390962,0.044445664
390971,0.22588268
390972,0.08054275
390990,0.022559699
390994,0.17350951
390997,0.20850518
391015,0.0337011
391034,0.041268215
391038,0.085481524
391043,0.046968665
391048,0.022501836
391049,0.029803654
391056,0.07064788
391060,0.0722195
391072,0.049808584
391073,0.061224353
391077,0.03868198
391086,0.02221214
391092,0.05846147
391096,0.049154583
391118,0.04564549
391123,0.12441652
391136,0.0633364
391137,0.022292107
391145,0.05299216
391162,0.023064032
391164,0.12789229
391168,0.2349816
391172,0.04850586
391184,0.19790746
391188,0.08176954
391198,0.08705447
391207,0.038248252
391208,0.022975974
391209,0.18160254
391230,0.07059754
391232,0.08265453
391236,0.055250958
391237,0.19648138
391245,0.058049005
391269,0.04744807
391274,0.04316805
391275,0.14450444
391276,0.08559719
391279,0.09359403
391285,0.044290707
391306,0.036643162
391310,0.0495446
391321,0.013869445
391327,0.02266781
391341,0.20495999
391350,0.04268058
391353,0.019742286
391354,0.039218493
391357,0.043861274
391367,0.30009788
391371,0.08821313
391384,0.0914566
391387,0.03323917
391388,0.05281498
391392,0.028238803
391408,0.022165824
391433,0.03624399
391439,0.060028333
391443,0.119693846
391445,0.026184589
391449,0.06654408
391450,0.06635628
391461,0.113380395
391469,0.022277443
391486,0.02043798
391487,0.1319311
391500,0.03550358
391501,0.04275546
391505,0.018778082
391516,0.09924797
391517,0.046299145
